****** VALORESPREMISSAS **********
2018;VP0;i;SELL_PA_FL;ass_med;6;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SELL_PA_FL;ass_med;7;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SELL_PA_FL;ass_med;8;n;0;0;0;0;0;0;0;0;0;0;0;0;0;
2018;VP0;i;SELL_PA_FL;dissidio;*;s;0;0;0;0;0;0;4;0;0;0;0;0;0;
2018;VP0;i;SELL_PA_FL;vr;1;s;0;395;395;395;395;395;395;395;395;395;395;395;395;
2018;VP0;i;SELL_PA_FL;vr;2;s;0;395;395;395;395;395;395;395;395;395;395;395;395;
2018;VP0;i;SELL_PA_FL;vr;3;s;0;395;395;395;395;395;395;395;395;395;395;395;395;
2018;VP0;i;SELL_PA_FL;vr;4;s;0;395;395;395;395;395;395;395;395;395;395;395;395;
2018;VP0;i;SELL_PA_FL;vr;5;s;0;395;395;395;395;395;395;395;395;395;395;395;395;
2018;VP0;i;SELL_PA_FL;vr;6;s;0;395;395;395;395;395;395;395;395;395;395;395;395;
2018;VP0;i;SELL_PA_FL;vr;7;s;0;395;395;395;395;395;395;395;395;395;395;395;395;
2018;VP0;i;SP;dissidio;*;s;0;0;0;0;0;4;0;0;0;0;0;0;0;
2018;VP0;i;SP;vr;1;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SP;vr;2;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SP;vr;3;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SP;vr;4;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SP;vr;5;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SP;vr;6;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SP;vr;7;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SP;vr;8;n;0;0;0;0;0;0;0;0;0;0;0;0;0;
2018;VP0;i;SUL_CUR;ass_med;1;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_CUR;ass_med;3;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_CUR;ass_med;4;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_CUR;ass_med;5;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_CUR;ass_med;6;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_CUR;ass_med;7;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_CUR;dissidio;*;s;0;0;0;0;0;0;4;0;0;0;0;0;0;
2018;VP0;i;SUL_CUR;vr;1;s;0;754;754;754;754;754;754;754;754;754;754;754;754;
2018;VP0;i;SUL_CUR;vr;2;s;0;754;754;754;754;754;754;754;754;754;754;754;754;
2018;VP0;i;SUL_CUR;vr;3;s;0;754;754;754;754;754;754;754;754;754;754;754;754;
2018;VP0;i;SUL_CUR;vr;4;s;0;754;754;754;754;754;754;754;754;754;754;754;754;
2018;VP0;i;SUL_CUR;vr;5;s;0;754;754;754;754;754;754;754;754;754;754;754;754;
2018;VP0;i;SUL_CUR;vr;6;s;0;754;754;754;754;754;754;754;754;754;754;754;754;
2018;VP0;i;SUL_CUR;vr;7;s;0;754;754;754;754;754;754;754;754;754;754;754;754;
2018;VP0;i;SUL_FL;ass_med;1;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_FL;ass_med;3;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_FL;ass_med;4;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_FL;ass_med;5;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_FL;ass_med;6;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_FL;ass_med;7;s;0;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;288,77;
2018;VP0;i;SUL_FL;dissidio;*;s;0;0;0;0;0;4;0;0;0;0;0;0;0;
2018;VP0;i;SUL_FL;vr;1;s;0;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;
2018;VP0;i;SUL_FL;vr;3;s;0;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;
2018;VP0;i;NORTE-BE;vr;4;s;0;580;580;580;580;580;580;580;580;580;580;580;580;
2018;VP0;i;NORTE-BE;vr;5;s;0;580;580;580;580;580;580;580;580;580;580;580;580;
2018;VP0;i;NORTE-BE;vr;6;s;0;580;580;580;580;580;580;580;580;580;580;580;580;
2018;VP0;i;NORTE-BE;vr;7;s;0;580;580;580;580;580;580;580;580;580;580;580;580;
2018;VP0;i;RJ;dissidio;*;s;0;0;0;3;0;0;0;0;0;0;0;0;0;
2018;VP0;i;RJ;vr;1;s;0;782;782;782;782;782;782;782;782;782;782;782;782;
2018;VP0;i;RJ;vr;2;s;0;515;515;515;515;515;515;515;515;515;515;515;515;
2018;VP0;i;RJ;vr;3;s;0;535;535;535;535;535;535;535;535;535;535;535;535;
2018;VP0;i;RJ;vr;4;s;0;782;782;782;782;782;782;782;782;782;782;782;782;
2018;VP0;i;RJ;vr;5;s;0;782;782;782;782;782;782;782;782;782;782;782;782;
2018;VP0;i;RJ;vr;6;s;0;782;782;782;782;782;782;782;782;782;782;782;782;
2018;VP0;i;RJ;vr;7;s;0;782;782;782;782;782;782;782;782;782;782;782;782;
2018;VP0;i;SELLER;dissidio;*;s;0;0;0;0;0;4;0;0;0;0;0;0;0;
2018;VP0;i;SELLER;vr;1;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SELLER;vr;2;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SELLER;vr;3;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SELLER;vr;4;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SELLER;vr;5;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SELLER;vr;6;s;0;493;493;493;493;493;493;493;493;493;493;493;493;
2018;VP0;i;SUL_FL;vr;4;s;0;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;
2018;VP0;i;SUL_FL;vr;5;s;0;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;
2018;VP0;i;SUL_FL;vr;6;s;0;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;
2020;VP0;a;SELLER;ass_med;1;s;0;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;
2020;VP0;a;SELLER;ass_med;3;s;0;257,12;257,12;257,12;257,12;257,12;257,12;257,12;257,12;257,12;257,12;257,12;257,12;
2020;VP0;a;SELLER;ass_med;4;s;0;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;
2020;VP0;a;SELLER;ass_med;5;s;0;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;
2020;VP0;a;SELLER;ass_med;6;s;0;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;
2020;VP0;a;SELLER;ass_med;7;s;0;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;1190,18;
2020;VP0;a;SELLER;ass_med;8;s;0;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;258,41;
2020;VP0;a;SELLER;dissidio;*;s;0;0;0;0;0;3,5;0;0;0;0;0;0;0;
2020;VP0;a;SELLER;vr;1;s;0;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;
2020;VP0;a;SELLER;vr;2;s;0;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;
2020;VP0;a;SELLER;vr;3;s;0;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;
2020;VP0;a;SELLER;vr;4;s;0;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;
2020;VP0;a;SELLER;vr;5;s;0;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;
2020;VP0;a;SELLER;vr;6;s;0;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;
2020;VP0;a;SELLER;vr;7;s;0;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;576,25;
2020;VP0;a;CY_A_MEND;dissidio;*;s;0;3;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;*;cel_analista;*;s;0;63;63;63;63;63;63;63;63;63;63;63;63;
2017;VP0;e;*;cel_coord;*;s;0;70;70;70;70;70;70;70;70;70;70;70;70;
2017;VP0;e;*;cel_dir;*;s;0;250;250;250;250;250;250;250;250;250;250;250;250;
2017;VP0;e;*;cel_ger;*;s;0;100;100;100;100;100;100;100;100;100;100;100;100;
2017;VP0;e;*;cel_modem3g;*;s;0;36;36;36;36;36;36;36;36;36;36;36;36;
2017;VP0;e;*;dissidio;*;s;0;0;0;0;0;6,5;0;0;0;0;0;0;0;
2017;VP0;e;*;fgts;1;s;0;8;8;8;8;8;8;8;8;8;8;8;8;
2017;VP0;e;*;fgts;2;s;0;2;2;2;2;2;2;2;2;2;2;2;2;
2017;VP0;e;*;fgts;6;s;0;8;8;8;8;8;8;8;8;8;8;8;8;
2017;VP0;e;*;mes_merito;*;s;0;0;0;0;0;1;0;0;0;0;0;0;0;
2017;VP0;e;*;prov_13;1;s;0;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;
2017;VP0;e;*;prov_13;2;s;0;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;
2017;VP0;e;*;prov_13;6;s;0;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;
2017;VP0;e;*;prov_ferias;1;s;0;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;
2017;VP0;e;*;prov_ferias;2;s;0;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;
2017;VP0;e;*;prov_ferias;6;s;0;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;
2017;VP0;e;*;seg_vida;*;s;0;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;
2017;VP0;e;*;tel_ramal;*;s;0;40;40;40;40;40;40;40;40;40;40;40;40;
2017;VP0;e;*;ti_att_compl;*;s;4;0;0;0;2600;0;0;0;0;0;0;0;0;
2017;VP0;e;*;ti_att_eqp;*;s;4;0;0;0;1670;0;0;0;0;0;0;0;0;
2017;VP0;e;*;ti_att_uex;*;s;4;0;0;0;290;0;0;0;0;0;0;0;0;
2017;VP0;e;*;ti_autocad;*;s;0;1897;1897;1897;1897;1897;1897;1897;1897;1897;1897;1897;1897;
2017;VP0;e;*;ti_autocad3d;*;s;0;2055;2055;2055;2055;2055;2055;2055;2055;2055;2055;2055;2055;
2017;VP0;e;*;ti_bi;*;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;*;ti_citrix;*;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;*;ti_comunicator;*;s;7;0;0;0;0;0;0;190;0;0;0;0;0;
2017;VP0;e;*;ti_coreldraw;*;s;0;200;200;200;200;200;200;200;200;200;200;200;200;
2017;VP0;e;*;ti_crm;*;s;7;0;0;0;0;0;0;1200;0;0;0;0;0;
2017;VP0;e;*;ti_crm_corret;*;s;6;0;0;0;0;0;350;0;0;0;0;0;0;
2017;VP0;e;*;ti_micro;*;s;3;0;0;1400;0;0;0;0;0;0;0;0;0;
2017;VP0;e;*;ti_photoshop;*;s;0;344;344;344;344;344;344;344;344;344;344;344;344;
2017;VP0;e;*;ti_project;*;s;7;0;0;0;0;0;0;1030;0;0;0;0;0;
2017;VP0;e;*;ti_sap;*;s;2;0;4700;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;*;ti_th_cell;*;s;10;0;0;0;0;0;0;0;0;0;750;0;0;
2017;VP0;e;*;ti_viabil;*;s;0;135;135;135;135;135;135;135;135;135;135;135;135;
2017;VP0;e;*;ti_viewcompaniom;*;s;0;33;33;33;33;33;33;33;33;33;33;33;33;
2017;VP0;e;*;ti_visio;*;s;7;0;0;0;0;0;0;550;0;0;0;0;0;
2017;VP0;e;CY_A_MEND;ass_med;1;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;e;CY_A_MEND;ass_med;2;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;CY_A_MEND;ass_med;3;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;e;CY_A_MEND;ass_med;4;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;e;CY_A_MEND;ass_med;5;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;e;CY_A_MEND;ass_med;6;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;e;CY_A_MEND;ass_med;7;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;e;CY_A_MEND;ass_med;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;CY_A_MEND;dissidio;*;s;0;7;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;CY_A_MEND;mes_merito;*;s;0;1;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;CY_A_MEND;seg_vida;*;s;0;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;
2017;VP0;e;CY_A_MEND;vr;1;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;CY_A_MEND;vr;2;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;CY_A_MEND;vr;3;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;CY_A_MEND;vr;4;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;CY_A_MEND;vr;5;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;CY_A_MEND;vr;6;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;CY_A_MEND;vr;7;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;CY_A_MEND;vr;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;C_OESTE;ass_med;1;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;e;C_OESTE;ass_med;2;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;C_OESTE;ass_med;3;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;e;C_OESTE;ass_med;4;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;e;C_OESTE;ass_med;5;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;e;C_OESTE;ass_med;6;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;e;C_OESTE;ass_med;7;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;e;C_OESTE;ass_med;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;C_OESTE;dissidio;*;s;0;0;0;0;0;6,5;0;0;0;0;0;0;0;
2017;VP0;e;C_OESTE;mes_merito;*;s;0;0;0;0;0;1;0;0;0;0;0;0;0;
2017;VP0;e;C_OESTE;seg_vida;*;s;0;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;
2017;VP0;e;C_OESTE;vr;1;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;C_OESTE;vr;2;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;C_OESTE;vr;3;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;C_OESTE;vr;4;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;C_OESTE;vr;5;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;C_OESTE;vr;6;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;C_OESTE;vr;7;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;e;C_OESTE;vr;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;e;NORTE;ass_med;1;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;NORTE;ass_med;1;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;NORTE;ass_med;2;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;NORTE;ass_med;3;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;NORTE;ass_med;4;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;NORTE;ass_med;5;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;NORTE;ass_med;6;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;NORTE;ass_med;7;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;NORTE;ass_med;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;NORTE;seg_vida;*;s;0;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;
2017;VP0;a;NORTE;vr;1;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;NORTE;vr;2;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;NORTE;vr;3;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;C_OESTE;ass_med;3;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;C_OESTE;ass_med;4;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;NORTE;vr;4;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;NORTE;vr;5;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;NORTE;vr;6;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;NORTE;vr;7;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;NORTE;vr;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;NORTE-BE;ass_med;1;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;NORTE-BE;ass_med;2;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;NORTE-BE;ass_med;3;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;NORTE-BE;ass_med;4;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;NORTE-BE;ass_med;5;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;NORTE-BE;ass_med;6;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;NORTE-BE;ass_med;7;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;NORTE-BE;ass_med;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;NORTE-BE;seg_vida;*;s;0;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;
2017;VP0;a;NORTE-BE;vr;1;s;0;506;506;506;506;506;506;506;506;506;506;506;506;
2017;VP0;a;C_OESTE;ass_med;5;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;C_OESTE;ass_med;6;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;NORTE-BE;vr;2;s;0;506;506;506;506;506;506;506;506;506;506;506;506;
2017;VP0;a;NORTE-BE;vr;3;s;0;506;506;506;506;506;506;506;506;506;506;506;506;
2017;VP0;a;NORTE-BE;vr;4;s;0;506;506;506;506;506;506;506;506;506;506;506;506;
2017;VP0;a;NORTE-BE;vr;5;s;0;506;506;506;506;506;506;506;506;506;506;506;506;
2017;VP0;a;NORTE-BE;vr;6;s;0;506;506;506;506;506;506;506;506;506;506;506;506;
2017;VP0;a;NORTE-BE;vr;7;s;0;506;506;506;506;506;506;506;506;506;506;506;506;
2017;VP0;a;NORTE-BE;vr;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;RJ;ass_med;1;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;SELLER;vr;6;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2017;VP0;a;SELLER;vr;7;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2017;VP0;a;SELLER;vr;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;SUL_CUR;ass_med;1;s;0;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;
2017;VP0;a;SUL_CUR;ass_med;2;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;SUL_CUR;ass_med;3;s;0;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;
2017;VP0;a;C_OESTE;ass_med;7;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;C_OESTE;ass_med;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;SUL_CUR;ass_med;4;s;0;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;
2017;VP0;a;SUL_CUR;ass_med;5;s;0;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;
2017;VP0;a;SUL_CUR;ass_med;6;s;0;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;
2017;VP0;a;SUL_CUR;ass_med;7;s;0;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;236,87;
2017;VP0;a;SUL_CUR;ass_med;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;SUL_CUR;seg_vida;*;s;0;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;
2017;VP0;a;SUL_CUR;vr;1;s;0;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;
2017;VP0;a;SUL_CUR;vr;2;s;0;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;805,6;
2017;VP0;a;C_OESTE;seg_vida;*;s;0;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;
2017;VP0;a;C_OESTE;vr;1;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;C_OESTE;vr;2;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;C_OESTE;vr;3;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;C_OESTE;vr;4;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;C_OESTE;vr;5;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;C_OESTE;vr;6;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;C_OESTE;vr;7;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;C_OESTE;vr;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;CY_A_MEND;ass_med;1;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;CY_A_MEND;ass_med;2;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;CY_A_MEND;ass_med;3;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;CY_A_MEND;ass_med;4;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2017;VP0;a;CY_A_MEND;ass_med;5;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;CY_A_MEND;ass_med;6;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;CY_A_MEND;ass_med;7;s;0;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;768,51;
2017;VP0;a;CY_A_MEND;ass_med;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2017;VP0;a;CY_A_MEND;seg_vida;*;s;0;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;0,304;
2017;VP0;a;CY_A_MEND;vr;1;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;CY_A_MEND;vr;2;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;CY_A_MEND;vr;3;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;CY_A_MEND;vr;4;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;CY_A_MEND;vr;5;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
2017;VP0;a;CY_A_MEND;vr;6;s;0;418;418;418;418;418;418;418;418;418;418;418;418;
