ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2021;C3216CSRHU;5200504012;0;0;0;0;0;0;0;6513;0;0;0;7252
2021;C3216CSRHU;5200504014;0;0;0;0;0;0;0;0;0;0;3500;4646,4
2021;C3216CSRHU;5200504020;0;0;0;0;0;0;7200;0;0;0;0;0
2021;C3216CSSUS;5200201001;0;0;0;0;0;0;0;0;0;0;0;10500,68
2021;C3216CSSUS;5200203001;0;0;0;0;0;0;0;0;0;0;0;1166,67
2021;C3216CSSUS;5200203002;0;0;0;0;0;0;0;0;0;0;0;417,66
2021;C3216CSSUS;5200204001;0;0;0;0;0;0;0;0;0;0;0;2625
2021;C3216CSSUS;5200204002;0;0;0;0;0;0;0;0;0;0;0;-659,75
2021;C3216CSSUS;5200205001;0;0;0;0;0;0;0;0;0;0;0;3892
2021;C3216CSSUS;5200205002;0;0;0;0;0;0;0;0;0;0;0;840
2021;C3216CSSUS;5200208001;0;0;0;0;0;0;0;0;0;0;0;-250,8
2021;C3216CSSUS;5200208004;0;0;0;0;0;0;0;0;0;0;0;-28,88
2021;C3216CSSUS;5200208006;0;0;0;9500;0;0;0;0;0;0;10800;0
2021;C3216CSSUS;5200208011;0;0;0;0;0;0;0;0;0;0;0;-7,69
2021;C3216CSSUS;5200503007;0;0;0;0;4723,1;0;0;0;0;0;0;0
2021;C3216CSSUS;5200504002;0;0;0;5000;7200;0;0;3922;5361;0;1800;58000
2021;C3216CSTEC;5200201001;88450,31;141373,81;195707,39;216078,28;222008,94;241793,43;295604,49;392520,47;472842,29;524073,18;565341,51;82189,07
2021;C3216CSTEC;5200201002;64,88;0;0;0;0;0;0;2536,35;0;0;3082,7;0
2021;C3216CSTEC;5200201003;0;0;0;0;0;0;0;277,78;0;0;0;0
2021;C3216CSTEC;5200202002;0;0;0;0;0;-9447,23;0;0;90000;0;0;0
2021;C3216CSTEC;5200203001;10101,34;16146,16;23839,62;24075,29;25397,68;28675,57;38666,14;44798,53;63111,74;61823,24;66692,81;9759,91
2021;C3216CSTEC;5200203002;-4919,23;5780,26;8534,51;8618,92;7421,76;9072,5;11455,84;7138,93;11825,68;16804,33;8895,4;806,98
2021;C3216CSTEC;5200204001;7606,07;12447,73;17168,7;18019,11;19048,3;22714,99;25785,84;33807,2;42399,02;44532,64;-82610,8;15392,89
2021;C3216CSTEC;5200204002;2444,89;4456,25;6146,4;6450,83;5846,27;7436,98;7841,31;8587,8;14109,7;13440,66;11176,22;-3498,03
2021;C3216CSTEC;5200205001;27614,92;39301,5;54405,61;60070,19;62229,39;67913,5;81801,24;86716,81;105611,28;181142,07;192612,27;30200,88
2021;C3216CSTEC;5200205002;7068,92;11309,75;15656,25;17286,38;17627,7;18015,6;22787,97;29919,72;36960,05;41658,67;44516,44;6512,74
2021;C3216CSTEC;5200207001;-5800;0;0;0;-9299,98;0;0;-4400;0;0;0;0
2021;C3216CSTEC;5200208001;4462,8;6287,48;8484,47;8488,53;9056,96;10101,75;11151,2;16065,36;17867,88;18211,3;22810,38;3603,45
2021;C3216CSTEC;5200208003;322,09;412,92;575,77;575,77;664,93;680,7;867,44;1131,11;1371,78;1441,71;1679,41;258,11
2021;C3216CSTEC;5200208004;4436,5;7146,19;10454,14;10400,88;11325,75;12060,24;14144,49;17733,49;21059,02;22336,01;24065,67;3548,62
2021;C3216CSTEC;5200208005;550;0;0;0;0;0;0;577,5;0;0;0;0
2021;C3216CSTEC;5200208006;100;100;100;100;140;140;140;140;140;3420;140;140
2021;C3216CSTEC;5200208009;0;0;0;0;18,48;0;18,48;0;18,48;81,12;69,6;0
2021;C3216CSTEC;5200208011;0;0;25,6;0;0;0;0;0;0;0;0;0
2021;C3216CSTEC;5200208012;-49,9;-217,64;-179,41;-19,9;-254,74;-588,3;-637,41;-509,97;-318,6;-533,47;-892,7;0
2021;C3216CSTEC;5200410004;0;0;0;0;0;609,4;0;0;0;0;0;0
2021;C3216CSTEC;5200502003;10647,56;13685,79;13742,16;15031,08;9348,86;5279,4;31359,4;49595,75;16972,28;5217,81;56617,72;19020,36
2021;C3216CSTEC;5200502004;0;0;0;0;0;0;770;3267;2939,3;3324,5;1683;2350
2021;C3216CSTEC;5200503001;0;0;0;0;0;0;270,5;0;0;0;62,8;6613
2021;C3216CSTEC;5200503002;0;0;0;0;0;26996,2;0;0;1362,15;0;0;0
2021;C3216CSTEC;5200503003;0;0;0;33768,65;0;18000;10434,72;4397,76;0;0;0;0
2021;C3216CSTEC;5200503005;0;0;0;371,74;0;0;1876,95;0;0;0;0;5550,53
2021;C3216CSTEC;5200503009;269185,35;0;6231,75;212666,5;275000;86875,52;240891,61;27772,14;189595,89;0;487153,17;46119,72
2021;C3216CSTEC;5200504002;109801,39;38442,89;66488,6;86715,59;175503,69;230632,93;137116,29;117926,06;105142,17;117593,97;353755,76;653426,36
2021;C3216CSTEC;5200504005;54894,27;123565,11;74096,67;0;28724,96;41329,67;64007,99;25014,57;24465,77;38150,46;0;0
2021;C3216CSTEC;5200504007;194874,33;194874,33;109364,33;88928,7;5493,67;139154,13;1103018,82;40000;8840;119321,69;643114,08;637080,67
2021;C3216CSTEC;5200504008;942,81;0;1378,29;595,37;84,64;626,63;688,58;637,94;531;866,88;0;531
2021;C3216CSTEC;5200504012;0;0;0;0;0;0;0;0;2290;0;2765;0
2021;C3216CSTEC;5200504018;0;0;0;0;0;0;0;21648,98;7640,82;0;77101,03;0
2021;C3216CSTEC;5200504019;0;0;0;800;1100;0;0;0;0;0;0;0
2021;C3216CSTEC;5200504020;0;7127,4;0;5580;0;0;87299,52;22458,4;24287,61;24023,81;382951,45;86803,26
2021;C3216CSTEC;5200504024;19172,72;18121,32;19072,82;21000;0;0;0;0;0;0;0;0
2021;C3216CSTEC;5200504025;2970;20340;6290;7400;18160;15200;0;1000;0;0;0;0
2021;C3216CSTEC;5300202002;0,83;0;0;0;1,46;0;0;17,16;0;0;44,52;0
2021;C3216CSTRA;5200201001;0;0;0;16469,44;26000,32;25999,46;26294,46;32598,59;32598,52;32598,63;32598,37;32598,67
2021;C3216CSTRA;5200203001;0;0;0;2888,92;2888,84;2888,92;2888,88;3611,09;3611,11;3611,14;3698,66;3622,06
2021;C3216CSTRA;5200203002;0;0;0;1034,16;1034,24;1034,24;1034,24;1292,72;1292,8;1292,8;1324,1;1296,72
2021;C3216CSTRA;5200204001;0;0;0;2166,68;2166,64;2166,68;2166,68;2708,3;2708,35;2708,35;-8637,98;14128,51
2021;C3216CSTRA;5200204002;0;0;0;775,64;775,64;775,72;775,64;969,55;969,65;969,55;993,07;-5372,53
2021;C3216CSTRA;5200205001;0;0;0;4577,72;7228;7228;7228;5275,15;5275,15;12794,85;12822,29;15407,46
2021;C3216CSTRA;5200205002;0;0;0;1317,32;2080;2080;2080;2600;2600;2600;2607,88;2607,88
2021;C3216CSTRA;5200208001;0;0;0;-193,11;-193,11;-193,11;-193,11;-339,54;-193,11;-212,09;-193,11;-193,11
2021;C3216CSTRA;5200208004;0;0;0;-77;-115,52;-115,52;-115,52;-151,25;-144,4;-137,5;-137,5;-144,4
2021;C3216CSTRA;5200208006;0;0;0;0;0;0;0;0;0;0;0;339
2021;C3216CSTRA;5200208011;0;0;0;-7,69;-7,69;-7,69;-7,69;-7,69;-7,69;-7,69;-7,69;-7,69
2021;C3216CSTRA;5200208012;0;0;0;0;-27,2;-19,9;-19,9;-245,5;-209,77;-228,8;-228,8;-208,8
2021;C3216DIATN;5200201001;0;0;0;0;27939,42;24708,85;24587,4;56291,82;538,65;0;0;0
2021;C3216DIATN;5200202002;0;0;0;0;37500;0;40900;0;0;0;0;0
2021;C3216DIATN;5200203001;0;0;0;0;58428,64;5371,28;1829,47;6221,05;-0,01;0;0;0
2021;C3216DIATN;5200203002;0;0;0;0;467,43;3013,58;-625,89;2227,14;-15483,82;0;0;0
2021;C3216DIATN;5200204001;0;0;0;0;1341,67;2686,78;1359,66;4665,79;0;0;0;0
2021;C3216DIATN;5200204002;0;0;0;0;480,31;961,86;-259,2;1670,35;-5031,9;0;0;0
2021;C3216DIATN;5200205001;0;0;0;0;10444,36;10659,1;7328,94;14813,11;4389,33;792,38;751,97;0
2021;C3216DIATN;5200205002;0;0;0;0;3793,27;1976,7;1293,31;4479,15;0;0;0;0
2021;C3216DIATN;5200206050;0;0;0;0;3747,23;0;0;0;0;0;0;0
2021;C3216DIATN;5200207001;0;0;0;0;0;0;4561,66;0;0;0;0;0
2021;C3216DIATN;5200208001;0;0;0;0;-566,48;-566,48;-566,48;0;0;0;0;0
2021;C3216DIATN;5200208004;0;0;0;0;-52,26;-45,38;-371,26;-30,25;-551,38;0;0;0
2021;C3216DIATN;5200208011;0;0;0;0;-7,69;-7,69;-7,69;0;0;0;0;0
2021;C3216DIATN;5200503001;0;0;0;0;0;0;0;0;0;0;0;1656,36
2021;C3216DICEO;5200202002;0;812500;0;0;0;0;0;0;0;0;0;0
2021;C3216DICEO;5200206003;0;62500;62500;62500;62500;62500;62500;62500;62500;62500;62500;62500
2021;C3216DICEO;5200206050;0;12500;12500;12500;12500;12500;12500;12500;12500;12500;12500;12500
2021;C3216DICEO;5200208001;0;-1;0;0;0;0;0;0;0;0;0;0
2021;C3216DICEO;5200208004;0;0;-31,63;-27,5;-28,88;-28,88;-28,88;-30,25;-28,88;-27,5;-27,5;-28,88
2021;C3216DICEO;5200208008;0;0;0;10417,6;5208,8;0;10417,6;0;24577,6;5208,8;0;5208,8
2021;C3216DICEO;5200503005;0;0;0;0;0;0;0;0;0;0;0;16,99
2021;C3216DICOM;5200201001;44837,6;25127,76;31485,91;40908,86;29837,95;42724,68;48010,3;41874,87;27262,63;45899,15;63784,88;51982,95
2021;C3216DICOM;5200203001;5059,36;2791,97;3498,39;4545,4;3315,4;4747,13;5233,59;4619,18;4113,64;5068,11;7525,99;5751,36
2021;C3216DICOM;5200203002;1477,05;999,53;1252,42;1627,25;1186,92;1699,48;1873,61;1653,68;-5786,74;1814,39;2694,3;2058,99
2021;C3216DICOM;5200204001;3736,46;2093,97;2623,79;3409,06;2486,55;3560,35;3925,19;3464,38;3085,23;3800,84;-11925,81;20996,25
2021;C3216DICOM;5200204002;1337,64;749,64;939,32;1220,45;890,18;1274,61;1405,21;1240,26;1104,5;1360,7;2001,09;-10156,49
2021;C3216DICOM;5200205001;12464,85;6985,51;8752,95;11372,62;8295,12;11877,33;13094,46;10805,2;14002,28;13427,81;18484,24;26090,61
2021;C3216DICOM;5200205002;3587;2010,21;2518,83;3272,69;2387,08;3417,93;3768,19;3325,8;2156,78;3647,72;5102,81;4140,97
2021;C3216DICOM;5200208001;4934,28;4802,29;4896,28;4934,28;4934,28;4811,11;4918,48;4934,28;4934,28;4664,15;4934,28;3735,68
2021;C3216DICOM;5200208003;40,1;40,1;40,1;40,1;40,1;39,77;39,77;39,77;39,77;39,77;40,56;40,56
2021;C3216DICOM;5200208004;470,51;495,28;569,57;495,28;520,04;520,04;520,04;544,81;173,35;495,28;495,28;520,04
2021;C3216DICOM;5200208008;0;0;0;0;0;0;0;0;0;0;0;1460
2021;C3216DICOM;5200208011;0;0;7,68;0;0;0;0;0;0;0;0;0
2021;C3216DICOM;5200503001;0;0;0;0;0;0;0;355,3;316,24;0;0;1949,53
2021;C3216DICOM;5200503005;0;0;0;0;0;0;0;0;43;0;0;2398,06
2021;C3216DIEXE;5200206003;40000;40000;40000;40000;40000;40000;40000;40000;40000;40000;40000;40000
2021;C3216DIEXE;5200206050;8000;8000;8000;8000;7999,99;8000;8000;8000;8000;8000;8000;8000
2021;C3216DIEXE;5200208001;2465,14;2468,14;2467,14;2467,14;2468,14;2467,14;2467,14;2467,14;2467,14;2467,14;2167,49;1867,84
2021;C3216DIEXE;5200208003;106,46;106,46;106,46;106,46;106,46;105,55;105,55;105,55;105,55;105,55;105,55;105,55
2021;C3216DIEXE;5200208004;0;0;569,57;495,28;520,04;520,04;520,04;544,81;520,04;495,28;495,28;520,04
2021;C3216DIEXE;5200503001;0;0;0;0;0;0;68792,57;0;0;0;0;1261,78
2021;C3216DIEXE;5200503005;0;0;0;0;0;0;0;0;0;0;0;195,86
2021;C3216DIEXE;5200503016;0;0;0;0;0;8940;0;0;0;0;0;0
2021;C3216DIEXE;5200504002;0;0;0;0;93294,4;93294,4;300627,3;0;0;0;0;0
2021;C3216DIEXE;5200504005;0;0;0;132375,52;0;0;0;0;0;0;0;0
2021;C3216DIJUR;5200503008;0;0;0;0;0;0;0;0;0;0;0;131754,99
2021;C3216DIJUR;5200504024;35000;35000;35000;35000;35000;35000;35000;35000;35000;35000;35000;35000
2021;C3216DINEG;5200201001;6600,25;0;0;0;0;0;0;0;0;0;0;0
2021;C3216DINEG;5200205001;1320;0;0;0;0;0;0;0;0;0;0;0
2021;C3216DINEG;5200205002;528;0;0;0;0;0;0;0;0;0;0;0
2021;C3216DINEG;5200208001;824,37;0;0;0;0;0;0;0;0;0;0;0
2021;C3216DINEG;5200208003;47,9;0;0;0;0;0;0;0;0;0;0;0
2021;C3216DINEG;5200208004;182,87;0;0;0;0;0;0;0;0;0;0;0
2021;C3216DINEG;5200504024;30000;30000;30000;30000;30000;30000;30000;30000;30000;30000;30000;30000
2021;C3216DINOV;5200201001;0;34333,78;34073,62;5916,41;0;27600,23;34499,86;34500,23;34499,86;34566,95;34500,48;34667,78
2021;C3216DINOV;5200203001;0;3814,81;3786,02;2324,06;0;0;7666,67;3833,33;3833,33;3833,34;3833,33;3833,33
2021;C3216DINOV;5200203002;0;1365,69;1355,4;-2721,09;0;0;2744,66;1372,34;1372,32;1372,34;1372,34;1372,32
2021;C3216DINOV;5200204001;0;2861,11;2839,51;243,05;0;2875;2875;2875;2875;2875;-7187,5;12937,5
2021;C3216DINOV;5200204002;0;1024,26;1016,55;-1565,32;0;1029,25;1029,25;1029,25;1029,25;1029,25;1029,25;-4565,5
2021;C3216DINOV;5200205001;0;9544,67;9472,58;3297,22;0;7672,8;9591;8839,03;8839,03;10342,97;10342,97;15185,76
2021;C3216DINOV;5200205002;0;2746,66;2725,92;473,33;0;1734,67;2760;2760;2760;2760;2760;2760
2021;C3216DINOV;5200208001;0;-244,08;-244,08;-244,08;0;-1003,2;-1003,2;-1003,2;-1003,2;-1003,2;-1003,2;-3
2021;C3216DINOV;5200208004;0;-27,5;-31,63;-497,75;0;-24,75;-28,88;-30,25;-28,88;-27,5;-27,5;-28,88
2021;C3216DINOV;5200208006;0;0;0;0;0;0;0;9600;0;0;0;0
2021;C3216DINOV;5200208011;0;0;0;0;0;-170,88;-170,88;-170,88;-170,88;-170,88;-170,88;-170,88
2021;C3216DINOV;5200503005;0;0;0;0;0;0;0;0;0;317,53;0;718,38
2021;C3216DINOV;5200504002;0;0;0;0;0;0;0;0;0;0;0;590
2021;C3216DIOPE;5200201001;0;0;0;20000,67;25000,17;24999,17;25074,17;25024,54;25025,17;25024,79;25024,57;25023,95
2021;C3216DIOPE;5200203001;0;0;0;2777,77;2777,79;2777,77;2777,78;2777,78;2777,78;2777,77;2799,68;2780,51
2021;C3216DIOPE;5200203002;0;0;0;994,44;994,44;994,44;994,44;994,46;994,44;994,44;1002,28;995,43
2021;C3216DIOPE;5200204001;0;0;0;2083,33;2083,34;2083,33;2083,33;2083,34;2083,33;2083,33;-7284,48;11469,62
2021;C3216DIOPE;5200204002;0;0;0;745,82;745,84;745,84;745,82;745,84;745,84;745,82;751,7;-4471,06
2021;C3216DIOPE;5200205001;0;0;0;5560;6950;6950;6950;6198,03;6198,03;7701,97;7708,83;12174,49
2021;C3216DIOPE;5200205002;0;0;0;1600;2000;2000;2000;2000;2000;2000;2001,97;2001,97
2021;C3216DIOPE;5200208001;0;0;0;-566,48;-566,48;-566,48;-566,48;-566,48;-566,48;-566,48;-566,48;-566,48
2021;C3216DIOPE;5200208004;0;0;0;-23,38;-28,88;-28,88;-28,88;-30,25;-28,88;-27,5;-27,5;-28,88
2021;C3216DIOPE;5200208012;0;0;0;0;0;0;0;-199;-199;-199;-199;-199
2021;C3216DIPRO;5200201001;0;0;0;0;0;17000,69;29999,69;30090,56;0;0;0;32
2021;C3216DIPRO;5200202002;0;0;0;0;0;0;60000;43500;500000;0;0;0
2021;C3216DIPRO;5200203001;0;0;0;0;0;0;6666,67;3333,33;0;0;0;0
2021;C3216DIPRO;5200203002;0;0;0;0;0;0;2386,66;1193,34;0;0;0;0
2021;C3216DIPRO;5200204001;0;0;0;0;0;2500;2500;2500;0;0;0;0
2021;C3216DIPRO;5200204002;0;0;0;0;0;895;895;895;0;0;0;0
2021;C3216DIPRO;5200205001;0;0;0;0;0;4726;8340;7588,03;0;0;751,97;0
2021;C3216DIPRO;5200205002;0;0;0;0;0;1360;2400;2400;0;0;0;0
2021;C3216DIPRO;5200206003;0;0;0;0;0;0;0;50266,67;52000;52000;52000;52000
2021;C3216DIPRO;5200206050;0;0;0;0;0;0;0;10053,33;10400;10400;10400;10400
2021;C3216DIPRO;5200208001;0;0;0;0;0;266,55;266,55;5200,83;4934,28;4934,28;4934,28;3735,68
2021;C3216DIPRO;5200208003;0;0;0;0;0;79,16;79,16;216,38;137,22;137,22;137,22;137,22
2021;C3216DIPRO;5200208004;0;0;0;0;0;321,93;520,04;1089,62;520,04;495,28;495,28;520,04
2021;C3216DIPRO;5200208008;0;0;0;0;0;0;0;0;0;0;0;1680
2021;C3216DIPRO;5200410004;0;0;0;0;0;0;0;0;0;0;0;221879,68
2021;C3216DIPRO;5200503009;0;0;0;0;0;0;0;0;47907;0;0;0
2021;C3216DIPRO;5200504002;0;0;0;0;0;0;0;0;0;86587,5;162368,52;199977,58
2021;C3216DIPRO;5200504004;0;0;0;0;0;0;0;0;0;35640;0;0
2021;C3216DIRSF;5200206003;40000;40000;40000;40000;40000;40000;0;0;0;0;0;0
2021;C3216DIRSF;5200206050;8000;8000;8000;8000;8000,01;8000;0;0;0;0;0;0
2021;C3216DIRSF;5200207001;60000;25630,64;10000;10000;10000;0;0;0;0;0;0;0
2021;C3216DIRSF;5200208001;3702,71;3702,71;3700,71;3700,71;3702,71;3700,71;0;0;0;0;0;0
2021;C3216DIRSF;5200208003;106,46;106,46;106,46;106,46;106,46;105,55;0;0;0;0;0;0
2021;C3216DIRSF;5200208004;470,51;495,28;569,57;495,28;520,04;-57,46;0;0;0;0;0;0
2021;C3216DIRSF;5200208005;0;0;0;0;0;577,5;0;0;0;0;0;0
2021;C3216DIRSF;5200503001;0;0;0;0;0;0;0;0;0;0;0;3878
2021;C3216DIRSF;5200504002;37740;20000;0;20000;0;20000;0;20000;0;20000;0;20000
2021;C3216DITEC;5200201001;0;0;0;3080,66;14700,27;17700,28;17699,28;0;0;0;0;0
2021;C3216DITEC;5200202002;0;0;0;0;182000;0;0;0;0;0;0;0
2021;C3216DITEC;5200203001;0;0;0;0;1966,67;1966,67;1966,66;0;0;0;0;0
2021;C3216DITEC;5200203002;0;0;0;0;704,04;704,06;704,08;0;0;0;0;0
2021;C3216DITEC;5200204001;0;0;0;0;1475;1475;1475;0;0;0;0;0
2021;C3216DITEC;5200204002;0;0;0;0;528,03;528,05;528,07;0;0;0;0;0
2021;C3216DITEC;5200205001;0;0;0;856,24;4086,6;4920,6;4920,6;0;0;0;0;0
2021;C3216DITEC;5200205002;0;0;0;246,4;1176;1416;1416;0;0;0;0;0
2021;C3216DITEC;5200206003;33000;33000;33000;33000;75933,33;47100;46000;46000;46000;46000;46000;46000
2021;C3216DITEC;5200206050;6600;6600;6600;6600;15186,67;9420;9200;9200;9200;9200;9200;9200
2021;C3216DITEC;5200208001;0;0;0;0;6036,48;6033,48;6033,48;4934,28;4934,28;4934,28;4934,28;3735,68
2021;C3216DITEC;5200208003;87,83;87,83;87,83;108,32;257,36;255,92;168,09;121,38;121,38;121,38;121,38;121,38
2021;C3216DITEC;5200208004;470,51;495,28;569,57;495,28;1956,34;1557,66;1560,12;544,81;520,04;495,28;495,28;520,04
2021;C3216DITEC;5200208008;22911,79;0;0;0;0;23412,61;0;0;0;0;0;0
2021;C3216DITEC;5200503005;0;0;0;0;0;0;0;0;0;0;0;169,5
2021;C3216ENGSO;5200201001;0;0;0;0;0;0;0;0;0;0;0;154941,11
2021;C3216ENGSO;5200203001;0;0;0;0;0;0;0;0;0;0;0;19660,08
2021;C3216ENGSO;5200203002;0;0;0;0;0;0;0;0;0;0;0;7038,34
2021;C3216ENGSO;5200204001;0;0;0;0;0;0;0;0;0;0;0;48518,25
2021;C3216ENGSO;5200204002;0;0;0;0;0;0;0;0;0;0;0;-15531,57
2021;C3216ENGSO;5200205001;0;0;0;0;0;0;0;0;0;0;0;63227,48
2021;C3216ENGSO;5200205002;0;0;0;0;0;0;0;0;0;0;0;12395,23
2021;C3216ENGSO;5200208001;0;0;0;0;0;0;0;0;0;0;0;5085,07
2021;C3216ENGSO;5200208003;0;0;0;0;0;0;0;0;0;0;0;408,85
2021;C3216ENGSO;5200208004;0;0;0;0;0;0;0;0;0;0;0;7280,56
2021;C3216ENGSO;5200208009;0;0;0;0;0;0;0;0;0;0;0;80
2021;C3216ENGSO;5200208012;0;0;0;0;0;0;0;0;0;0;0;-59,9
2021;C3216ENGSO;5200503001;0;0;0;0;0;0;0;0;0;0;0;70,03
2021;C3216ENGSO;5200503005;0;0;0;0;0;0;0;0;0;0;0;35,98
2021;C3216GETEC;5200201001;0;0;0;0;0;0;0;0;0;0;0;48999,38
2021;C3216GETEC;5200203001;0;0;0;0;0;0;0;0;0;0;0;5444,45
2021;C3216GETEC;5200203002;0;0;0;0;0;0;0;0;0;0;0;1949,1
2021;C3216GETEC;5200204001;0;0;0;0;0;0;0;0;0;0;0;9916,67
2021;C3216GETEC;5200204002;0;0;0;0;0;0;0;0;0;0;0;-2268
2021;C3216GETEC;5200205001;0;0;0;0;0;0;0;0;0;0;0;17351,83
2021;C3216GETEC;5200205002;0;0;0;0;0;0;0;0;0;0;0;3920
2021;C3216GETEC;5200208001;0;0;0;0;0;0;0;0;0;0;0;1543,1
2021;C3216GETEC;5200208003;0;0;0;0;0;0;0;0;0;0;0;129,3
2021;C3216GETEC;5200208004;0;0;0;0;0;0;0;0;0;0;0;1040,08
2021;C3216GOVTE;5200201001;0;0;0;0;0;0;0;0;0;0;0;40916,9
2021;C3216GOVTE;5200203001;0;0;0;0;0;0;0;0;0;0;0;4691,64
2021;C3216GOVTE;5200203002;0;0;0;0;0;0;0;0;0;0;0;1679,61
2021;C3216GOVTE;5200204001;0;0;0;0;0;0;0;0;0;0;0;10825,84
2021;C3216GOVTE;5200204002;0;0;0;0;0;0;0;0;0;0;0;-2984,9
2021;C3216GOVTE;5200205001;0;0;0;0;0;0;0;0;0;0;0;15619,3
2021;C3216GOVTE;5200205002;0;0;0;0;0;0;0;0;0;0;0;3273,29
2021;C3216GOVTE;5200208001;0;0;0;0;0;0;0;0;0;0;0;-304,21
2021;C3216GOVTE;5200208004;0;0;0;0;0;0;0;0;0;0;0;-140,27
2021;C3216GOVTE;5200208009;0;0;0;0;0;0;0;0;0;0;0;-295,68
2021;C3216GOVTE;5200208011;0;0;0;0;0;0;0;0;0;0;0;-100,82
2021;C3216GOVTE;5200208012;0;0;0;0;0;0;0;0;0;0;0;-108,9
2021;C3216GSRPP;5200201001;0;0;0;0;0;0;0;0;0;0;0;24999,69
2021;C3216GSRPP;5200203001;0;0;0;0;0;0;0;0;0;0;0;2777,79
2021;C3216GSRPP;5200203002;0;0;0;0;0;0;0;0;0;0;0;994,44
2021;C3216GSRPP;5200204001;0;0;0;0;0;0;0;0;0;0;0;4166,67
2021;C3216GSRPP;5200204002;0;0;0;0;0;0;0;0;0;0;0;-412,5
2021;C3216GSRPP;5200205001;0;0;0;0;0;0;0;0;0;0;0;8108,33
2021;C3216GSRPP;5200205002;0;0;0;0;0;0;0;0;0;0;0;2000
2021;C3216GSRPP;5200208003;0;0;0;0;0;0;0;0;0;0;0;65,97
2021;C3216GSRPP;5200208004;0;0;0;0;0;0;0;0;0;0;0;520,04
2021;C3216HOEQV;5200201001;0;0;0;0;0;0;0;0;0;0;0;17999,88
2021;C3216HOEQV;5200203001;0;0;0;0;0;0;0;0;0;0;0;2000
2021;C3216HOEQV;5200203002;0;0;0;0;0;0;0;0;0;0;0;716
2021;C3216HOEQV;5200204001;0;0;0;0;0;0;0;0;0;0;0;6000
2021;C3216HOEQV;5200204002;0;0;0;0;0;0;0;0;0;0;0;-1965
2021;C3216HOEQV;5200205001;0;0;0;0;0;0;0;0;0;0;0;7506
2021;C3216HOEQV;5200205002;0;0;0;0;0;0;0;0;0;0;0;1440
2021;C3216HOEQV;5200208001;0;0;0;0;0;0;0;0;0;0;0;-193,11
2021;C3216HOEQV;5200208004;0;0;0;0;0;0;0;0;0;0;0;-28,88
2021;C3216HOEQV;5200208011;0;0;0;0;0;0;0;0;0;0;0;-27,18
2021;C3216HOEQV;5200208012;0;0;0;0;0;0;0;0;0;0;0;-439,9
2021;C3216NVNEG;5200201001;0;0;0;0;0;0;0;0;0;0;0;28520,46
2021;C3216NVNEG;5200203001;0;0;0;0;0;0;0;0;0;0;0;4444,45
2021;C3216NVNEG;5200203002;0;0;0;0;0;0;0;0;0;0;0;973,36
2021;C3216NVNEG;5200204001;0;0;0;0;0;0;0;0;0;0;0;6666,67
2021;C3216NVNEG;5200204002;0;0;0;0;0;0;0;0;0;0;0;-1421,66
2021;C3216NVNEG;5200205001;0;0;0;0;0;0;0;0;0;0;0;10496,68
2021;C3216NVNEG;5200205002;0;0;0;0;0;0;0;0;0;0;0;2266,66
2021;C3216NVNEG;5200208001;0;0;0;0;0;0;0;0;0;0;0;2034,84
2021;C3216NVNEG;5200208003;0;0;0;0;0;0;0;0;0;0;0;79,17
2021;C3216NVNEG;5200208004;0;0;0;0;0;0;0;0;0;0;0;1560,12
2021;C3216NVNEG;5200503005;0;0;0;0;0;0;0;0;0;0;0;666,09
2021;C3216OPEST;5200201001;0;0;0;0;0;0;0;0;0;0;0;10547,73
2021;C3216OPEST;5200203001;0;0;0;0;0;0;0;0;0;0;0;1171,99
2021;C3216OPEST;5200203002;0;0;0;0;0;0;0;0;0;0;0;419,58
2021;C3216OPEST;5200204001;0;0;0;0;0;0;0;0;0;0;0;5811,42
2021;C3216OPEST;5200204002;0;0;0;0;0;0;0;0;0;0;0;-2427,75
2021;C3216OPEST;5200205001;0;0;0;0;0;0;0;0;0;0;0;5674,7
2021;C3216OPEST;5200205002;0;0;0;0;0;0;0;0;0;0;0;843,81
2021;C3216OPEST;5200208001;0;0;0;0;0;0;0;0;0;0;0;1399,55
2021;C3216OPEST;5200208003;0;0;0;0;0;0;0;0;0;0;0;33,93
2021;C3216OPEST;5200208004;0;0;0;0;0;0;0;0;0;0;0;1560,12
2021;C3216OPEST;5200208009;0;0;0;0;0;0;0;0;0;0;0;195,22
2021;C3216OPJUP;5200201001;0;0;0;0;0;0;0;0;0;0;0;68902,14
2021;C3216OPJUP;5200201002;0;0;0;0;0;0;0;0;0;0;0;9842,85
2021;C3216OPJUP;5200203001;0;0;0;0;0;0;0;0;0;0;0;400
2021;C3216OPJUP;5200203002;0;0;0;0;0;0;0;0;0;0;0;143,16
2021;C3216OPJUP;5200204001;0;0;0;0;0;0;0;0;0;0;0;21256,57
2021;C3216OPJUP;5200204002;0;0;0;0;0;0;0;0;0;0;0;-12562,77
2021;C3216OPJUP;5200205001;0;0;0;0;0;0;0;0;0;0;0;34523,65
2021;C3216OPJUP;5200205002;0;0;0;0;0;0;0;0;0;0;0;6299,56
2021;C3216OPJUP;5200208001;0;0;0;0;0;0;0;0;0;0;0;-2173,23
2021;C3216OPJUP;5200208004;0;0;0;0;0;0;0;0;0;0;0;-346,56
