ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2022;C0304RJTEC;5200502003;13.280,00;14.365,00;14.365,00;14.365,00;10.039,00;10.378,00;10.438,00;10.438,00;10.809,00;10.809,00;11.229,00;11.229,00
2022;C0304RJTEC;5200502005;4.676,00;4.445,00;4.445,00;4.445,00;4.445,00;4.505,00;4.505,00;4.505,00;4.505,00;4.505,00;4.505,00;4.505,00
2022;C0304RJTEC;5200503005;200;200;200;200;200;200;200;200;200;200;200;200
2022;C0304RJTEC;5200504010;13.100,00;10.236,00;13.822,00;8.977,00;8.977,00;13.822,00;8.977,00;9.200,00;14.046,00;9.200,00;9.200,00;9.200,00
2022;C0304RJTEC;5200504019;250;250;250;250;250;250;250;250;250;250;250;250
2022;C0304RJTEC;5200504020;0;176.522,00;83.972,00;3.222,00;23.222,00;3.222,00;3.222,00;3.222,00;3.222,00;3.222,00;7.222,00;3.222,00
2022;C0304RJTEC;5200504025;62.744,00;5.220,00;5.220,00;61.940,00;4.416,00;4.416,00;61.940,00;4.416,00;4.416,00;68.750,00;4.416,00;4.416,00
2022;C0304RJVPJ;5200201001;19.612,00;15.042,00;16.696,00;16.696,00;16.696,00;16.696,00;16.696,00;16.696,00;16.696,00;16.696,00;16.696,00;16.696,00
2022;C0304RJVPJ;5200203001;1.090,00;836;927;927;927;927;927;927;927;927;927;927
2022;C0304RJVPJ;5200203002;182;140;155;155;155;155;155;155;155;155;155;155
2022;C0304RJVPJ;5200204001;1.634,00;1.253,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00
2022;C0304RJVPJ;5200204002;274;210;233;233;233;233;233;233;233;233;233;233
2022;C0304RJVPJ;5200205001;1.726,00;1.323,00;1.469,00;1.469,00;1.469,00;1.469,00;1.469,00;1.469,00;1.469,00;1.469,00;1.469,00;1.469,00
2022;C0304RJVPJ;5200205002;1.570,00;1.204,00;1.336,00;1.336,00;1.336,00;1.336,00;1.336,00;1.336,00;1.336,00;1.336,00;1.336,00;1.336,00
2022;C0304RJVPJ;5200208001;2.609,55;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80
2022;C0304RJVPJ;5200208003;44;33;38;38;38;38;38;38;38;38;38;38
2022;C0304RJVPJ;5200208004;4.361,25;2.616,75;2.616,75;2.616,75;2.616,75;2.616,75;2.616,75;2.616,75;2.616,75;2.616,75;2.616,75;2.616,75
2022;C0304RJVPJ;5200208009;589,5;589,5;589,5;589,5;589,5;589,5;589,5;589,5;589,5;589,5;589,5;589,5
2022;C0304RJVPJ;5200502004;750;750;750;750;750;750;750;750;750;750;750;750
2022;C0304RJVPJ;5200502005;500;500;500;500;500;500;500;500;500;500;500;500
2022;C0304RJVPJ;5200503001;350;350;350;350;350;350;350;350;350;350;350;350
2022;C0304RJVPJ;5200503005;250;250;250;250;250;250;250;250;250;250;250;250
2022;C0304RJXNE;5200201001;8.535,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200203001;474;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200203002;80;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200204001;711;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200204002;119;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200205001;751;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200205002;683;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200208001;289,95;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200208003;19;0;0;0;0;0;0;0;0;0;0;0
2022;C0304RJXNE;5200208004;872,25;0;0;0;0;0;0;0;0;0;0;0
2022;C0304SUVEN;5200201001;16.155,00;14.246,00;15.814,00;15.814,00;15.814,00;15.814,00;15.814,00;15.814,00;15.814,00;15.814,00;15.814,00;15.814,00
2022;C0304SUVEN;5200203001;899;792;879;879;879;879;879;879;879;879;879;879
2022;C0304SUVEN;5200203002;151;134;147;147;147;147;147;147;147;147;147;147
2022;C0304SUVEN;5200204001;1.347,00;1.188,00;1.317,00;1.317,00;1.317,00;1.317,00;1.317,00;1.317,00;1.317,00;1.317,00;1.317,00;1.317,00
2022;C0304SUVEN;5200204002;227;200;221;221;221;221;221;221;221;221;221;221
2022;C0304SUVEN;5200205001;1.421,00;1.253,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00
2022;C0304SUVEN;5200205002;1.293,00;1.140,00;1.265,00;1.265,00;1.265,00;1.265,00;1.265,00;1.265,00;1.265,00;1.265,00;1.265,00;1.265,00
2022;C0304SUVEN;5200208001;2.029,65;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60
2022;C0304SUVEN;5200208003;36;31;36;36;36;36;36;36;36;36;36;36
2022;C0304SUVEN;5200208004;4.361,25;4.361,25;4.361,25;4.361,25;4.361,25;4.361,25;4.361,25;4.361,25;4.361,25;4.361,25;4.361,25;4.361,25
2022;C0304SUVEN;5200208009;538,62;619,57;619,57;619,57;619,57;619,57;619,57;619,57;619,57;619,57;619,57;619,57
2022;C0304SUVEN;5200502005;30;30;30;30;30;30;30;30;30;30;30;30
2022;C0304SUVEN;5200503001;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33
2022;C0304SUVEN;5200503005;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0304SUVEN;5200504020;680;680;680;680;680;680;1.080,00;680;680;4.680,00;680;680
2022;C0600GEFIN;5200201001;0;0;0;0;16.727,00;18.567,00;18.567,00;18.567,00;18.567,00;18.567,00;18.567,00;18.567,00
2022;C0600GEFIN;5200203001;0;0;0;0;929;1.032,00;1.032,00;1.032,00;1.032,00;1.032,00;1.032,00;1.032,00
2022;C0600GEFIN;5200203002;0;0;0;0;328;364;364;364;364;364;364;364
2022;C0600GEFIN;5200204001;0;0;0;0;1.394,00;1.547,00;1.547,00;1.547,00;1.547,00;1.547,00;1.547,00;1.547,00
2022;C0600GEFIN;5200204002;0;0;0;0;492;546;546;546;546;546;546;546
2022;C0600GEFIN;5200205001;0;0;0;0;4.566,00;5.069,00;5.069,00;5.069,00;5.069,00;5.069,00;5.069,00;5.069,00
2022;C0600GEFIN;5200205002;0;0;0;0;1.338,00;1.485,00;1.485,00;1.485,00;1.485,00;1.485,00;1.485,00;1.485,00
2022;C0600GEFIN;5200208001;0;0;0;0;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77
2022;C0600GEFIN;5200208003;0;0;0;0;38;42;42;42;42;42;42;42
2022;C0600GEFIN;5200208004;0;0;0;0;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27
2022;C0600GETIS;5200201001;8.170,00;8.170,00;8.170,00;8.170,00;8.170,00;9.069,00;9.069,00;9.069,00;9.069,00;9.069,00;9.069,00;9.069,00
2022;C0600GETIS;5200203001;454;454;454;454;454;504;504;504;504;504;504;504
2022;C0600GETIS;5200203002;160;160;160;160;160;178;178;178;178;178;178;178
2022;C0600GETIS;5200204001;681;681;681;681;681;756;756;756;756;756;756;756
2022;C0600GETIS;5200204002;240;240;240;240;240;267;267;267;267;267;267;267
2022;C0600GETIS;5200205001;2.230,00;2.230,00;2.230,00;2.230,00;2.230,00;2.476,00;2.476,00;2.476,00;2.476,00;2.476,00;2.476,00;2.476,00
2022;C0600GETIS;5200205002;654;654;654;654;654;725;725;725;725;725;725;725
2022;C0600GETIS;5200208001;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77
2022;C0600GETIS;5200208003;18;18;18;18;18;20;20;20;20;20;20;20
2022;C0600GETIS;5200208004;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27
2022;C0600GETIS;5200503001;250;250;250;250;250;250;250;250;250;250;250;250
2022;C0600GETIS;5200503005;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0600GETIS;5200504012;0;2.500,00;0;0;0;0;0;0;0;0;0;0
2022;C0600PRAES;5200501001;13.483,00;13.483,00;13.483,00;13.483,00;13.483,00;13.483,00;13.483,00;13.483,00;13.483,00;13.483,00;13.483,00;13.483,00
2022;C0600PRAES;5200501003;200;200;200;200;200;200;200;200;200;200;200;200
2022;C0600PRAES;5200502001;502;502;502;502;502;502;502;502;502;502;502;502
2022;C0600PRAES;5200502007;65;65;65;65;65;65;65;65;65;65;65;65
2022;C0600PRAES;5200503002;45;45;45;45;45;45;45;45;45;45;45;45
2022;C0600PRAES;5200503004;108;108;108;108;108;108;108;108;108;108;108;108
2022;C0600PRAES;5200504008;88;88;88;88;88;88;88;88;88;88;88;88
2022;C0600PRAES;5200504025;2.682,00;2.682,00;2.682,00;2.682,00;2.682,00;2.682,00;2.682,00;2.682,00;2.682,00;2.682,00;2.682,00;2.682,00
2022;C0600PRAES;5200505002;0;0;4.750,00;0;0;0;0;0;0;0;0;0
2022;C0600PRFIN;5200201001;2.724,00;2.724,00;2.724,00;2.724,00;2.724,00;3.024,00;3.024,00;3.024,00;3.024,00;3.024,00;3.024,00;3.024,00
2022;C0600PRFIN;5200203001;151;151;151;151;151;168;168;168;168;168;168;168
2022;C0600PRFIN;5200203002;53;53;53;53;53;59;59;59;59;59;59;59
2022;C0600PRFIN;5200204001;227;227;227;227;227;252;252;252;252;252;252;252
2022;C0600PRFIN;5200204002;80;80;80;80;80;89;89;89;89;89;89;89
2022;C0600PRFIN;5200205001;744;744;744;744;744;826;826;826;826;826;826;826
2022;C0600PRFIN;5200205002;218;218;218;218;218;242;242;242;242;242;242;242
2022;C0600PRFIN;5200208001;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77
2022;C0600PRFIN;5200208003;6;6;6;6;6;7;7;7;7;7;7;7
2022;C0600PRFIN;5200208004;781,6;781,6;781,6;781,6;781,6;781,6;781,6;781,6;781,6;781,6;781,6;781,6
2022;C0600PRFIN;5200502004;20;20;20;20;20;20;20;20;20;20;20;20
2022;C0600PRFIN;5200503001;130,08;130,08;130,08;130,08;130,08;130,08;130,08;130,08;130,08;130,08;130,08;130,08
2022;C0600PRFIN;5200503002;25;25;25;25;25;25;25;25;25;25;25;25
2022;C0600PRFIN;5200503005;100;100;100;100;100;100;100;100;100;100;100;100
2022;C0600PRFIN;5200504019;15;15;15;15;15;15;15;15;15;15;15;15
2022;C0600PRRHU;5200208008;500;500;500;500;500;500;500;500;500;500;500;500
2022;C0600PRRHU;5200504002;0;500;500;0;0;0;0;0;0;0;0;0
2022;C0600PRRHU;5200504012;0;0;0;0;0;0;0;0;0;0;0;8.000,00
2022;C0600PRRHU;5200504019;0;0;0;0;0;300;0;0;0;0;0;0
2022;C0600PRRHU;5200505004;1.000,00;0;1.000,00;0;1.000,00;0;1.000,00;0;1.000,00;1.000,00;1.000,00;0
2022;C0600RSAES;5200501001;82.728,00;82.728,00;82.728,00;82.728,00;82.728,00;82.728,00;82.728,00;82.728,00;82.728,00;82.728,00;82.728,00;82.728,00
2022;C0600RSAES;5200501003;5.083,00;5.083,00;5.083,00;5.083,00;5.083,00;5.083,00;5.083,00;5.083,00;5.083,00;5.083,00;5.083,00;5.083,00
2022;C0600RSAES;5200502001;17.849,00;17.849,00;17.849,00;16.999,00;16.999,00;16.999,00;16.999,00;16.999,00;16.999,00;16.999,00;17.849,00;17.849,00
2022;C0600RSAES;5200502007;4.258,00;4.258,00;4.258,00;4.258,00;4.258,00;4.258,00;4.258,00;4.258,00;4.258,00;4.258,00;4.258,00;4.258,00
2022;C0600RSAES;5200502009;125;125;125;125;125;125;125;125;125;125;125;125
2022;C0600RSAES;5200503002;1.131,00;1.131,00;1.131,00;1.131,00;1.131,00;1.131,00;1.131,00;1.131,00;1.131,00;1.131,00;1.131,00;1.131,00
2022;C0600RSAES;5200503004;5.376,00;5.376,00;5.376,00;5.376,00;5.376,00;5.376,00;5.376,00;5.376,00;5.376,00;5.376,00;5.376,00;5.376,00
2022;C0600RSAES;5200503008;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0600RSAES;5200503013;209;209;209;209;208;208;208;208;208;208;208;208
2022;C0600RSAES;5200504006;186;186;186;186;186;186;186;186;186;186;186;186
2022;C0600RSAES;5200504010;2.874,00;2.874,00;2.874,00;2.874,00;2.874,00;2.874,00;2.874,00;2.874,00;2.874,00;2.874,00;2.874,00;2.874,00
2022;C0600RSAES;5200504018;9.775,00;9.775,00;9.775,00;9.775,00;9.775,00;9.775,00;9.775,00;9.775,00;9.775,00;9.775,00;11.241,00;11.241,00
2022;C0600RSAES;5200504021;263;263;263;263;263;263;263;263;263;263;263;263
2022;C0600RSAES;5200505002;77.000,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSAPO;5200201001;19.144,00;19.144,00;19.144,00;19.144,00;19.144,00;21.251,00;21.251,00;21.251,00;21.251,00;21.251,00;21.251,00;21.251,00
2022;C0600RSAPO;5200203001;1.063,00;1.063,00;1.063,00;1.063,00;1.063,00;1.180,00;1.180,00;1.180,00;1.180,00;1.180,00;1.180,00;1.180,00
2022;C0600RSAPO;5200203002;375;375;375;375;375;416;416;416;416;416;416;416
2022;C0600RSAPO;5200204001;1.595,00;1.595,00;1.595,00;1.595,00;1.595,00;1.771,00;1.771,00;1.771,00;1.771,00;1.771,00;1.771,00;1.771,00
2022;C0600RSAPO;5200204002;563;563;563;563;563;625;625;625;625;625;625;625
2022;C0600RSAPO;5200205001;5.226,00;5.226,00;5.226,00;5.226,00;5.226,00;5.801,00;5.801,00;5.801,00;5.801,00;5.801,00;5.801,00;5.801,00
2022;C0600RSAPO;5200205002;1.531,00;1.531,00;1.531,00;1.531,00;1.531,00;1.700,00;1.700,00;1.700,00;1.700,00;1.700,00;1.700,00;1.700,00
2022;C0600RSAPO;5200208001;4.280,78;4.280,78;4.280,78;4.280,78;4.280,78;4.280,78;4.280,78;4.280,78;4.280,78;4.280,78;4.280,78;4.280,78
2022;C0600RSAPO;5200208003;43;43;43;43;43;48;48;48;48;48;48;48
2022;C0600RSAPO;5200208004;3.816,89;3.816,89;3.816,89;3.816,89;3.816,89;3.816,89;3.816,89;3.816,89;3.816,89;3.816,89;3.816,89;3.816,89
2022;C0600RSAPO;5200502004;834;834;834;834;834;834;834;834;834;834;834;834
2022;C0600RSAPO;5200503002;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0600RSAPO;5200503005;500;500;500;500;500;500;500;500;500;500;500;500
2022;C0600RSAPO;5200503009;2.000,00;70;70;70;70;70;70;70;70;70;70;70
2022;C0600RSAPO;5200503011;1.000,00;1.000,00;1.000,00;1.000,00;1.000,00;1.000,00;1.000,00;1.000,00;1.000,00;1.000,00;1.000,00;1.000,00
2022;C0600RSAPO;5200504019;292;292;292;292;292;292;292;292;292;292;292;292
2022;C0600RSAPV;5200201001;7.297,00;7.297,00;7.297,00;7.297,00;7.297,00;8.099,00;8.099,00;8.099,00;8.099,00;8.099,00;8.099,00;8.099,00
2022;C0600RSAPV;5200203001;405;405;405;405;405;450;450;450;450;450;450;450
2022;C0600RSAPV;5200203002;143;143;143;143;143;159;159;159;159;159;159;159
2022;C0600RSAPV;5200204001;608;608;608;608;608;675;675;675;675;675;675;675
2022;C0600RSAPV;5200204002;215;215;215;215;215;238;238;238;238;238;238;238
2022;C0600RSAPV;5200205001;1.992,00;1.992,00;1.992,00;1.992,00;1.992,00;2.211,00;2.211,00;2.211,00;2.211,00;2.211,00;2.211,00;2.211,00
2022;C0600RSAPV;5200205002;584;584;584;584;584;648;648;648;648;648;648;648
2022;C0600RSAPV;5200208001;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31
2022;C0600RSAPV;5200208003;16;16;16;16;16;18;18;18;18;18;18;18
2022;C0600RSAPV;5200208004;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27
2022;C0600RSAPV;5200502004;100;100;100;100;100;100;100;100;100;100;100;100
2022;C0600RSAPV;5200502005;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0600RSAPV;5200503005;250;250;250;250;250;250;250;250;250;250;250;250
2022;C0600RSAPV;5200503008;100;100;100;100;100;100;100;100;100;100;100;100
2022;C0600RSCOB;5200201001;51.963,00;53.963,00;53.963,00;53.963,00;53.963,00;59.900,00;59.900,00;59.900,00;59.900,00;59.900,00;59.900,00;59.900,00
2022;C0600RSCOB;5200203001;2.888,00;2.999,00;2.999,00;2.999,00;2.999,00;3.328,00;3.328,00;3.328,00;3.328,00;3.328,00;3.328,00;3.328,00
2022;C0600RSCOB;5200203002;1.018,00;1.057,00;1.057,00;1.057,00;1.057,00;1.176,00;1.176,00;1.176,00;1.176,00;1.176,00;1.176,00;1.176,00
2022;C0600RSCOB;5200204001;4.330,00;4.497,00;4.497,00;4.497,00;4.497,00;4.990,00;4.990,00;4.990,00;4.990,00;4.990,00;4.990,00;4.990,00
2022;C0600RSCOB;5200204002;1.530,00;1.589,00;1.589,00;1.589,00;1.589,00;1.763,00;1.763,00;1.763,00;1.763,00;1.763,00;1.763,00;1.763,00
2022;C0600RSCOB;5200205001;14.185,00;14.731,00;14.731,00;14.731,00;14.731,00;16.352,00;16.352,00;16.352,00;16.352,00;16.352,00;16.352,00;16.352,00
2022;C0600RSCOB;5200205002;4.155,00;4.315,00;4.315,00;4.315,00;4.315,00;4.792,00;4.792,00;4.792,00;4.792,00;4.792,00;4.792,00;4.792,00
2022;C0600RSCOB;5200208001;8.255,79;9.173,10;9.173,10;9.173,10;9.173,10;9.173,10;9.173,10;9.173,10;9.173,10;9.173,10;9.173,10;9.173,10
2022;C0600RSCOB;5200208003;118;123;123;123;123;135;135;135;135;135;135;135
2022;C0600RSCOB;5200208004;5.452,70;5.997,97;5.997,97;5.997,97;5.997,97;5.997,97;5.997,97;5.997,97;5.997,97;5.997,97;5.997,97;5.997,97
2022;C0600RSCOB;5200208009;0;361,03;361,03;361,03;361,03;361,03;361,03;361,03;361,03;361,03;361,03;361,03
2022;C0600RSCOB;5200502004;250;250;250;250;250;250;250;250;250;250;250;250
2022;C0600RSCOB;5200503001;145,83;145,83;145,83;145,83;145,83;145,83;145,83;145,83;145,83;145,83;145,83;145,83
2022;C0600RSCOB;5200503002;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0600RSCOB;5200503003;100;100;100;100;100;100;100;100;100;100;100;100
2022;C0600RSCOB;5200503005;166;166;166;166;167;167;167;167;167;167;167;167
2022;C0600RSCOB;5200504002;825;825;825;825;825;825;825;825;825;825;825;825
2022;C0600RSCOB;5200504019;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00
2022;C0600RSCRE;5200201001;7.233,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200203001;402;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200203002;142;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200204001;603;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200204002;213;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200205001;1.975,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200205002;579;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200208001;611,54;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200208003;16;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200208004;545,27;0;0;0;0;0;0;0;0;0;0;0
2022;C0600RSCRE;5200503001;104,17;104,17;104,17;104,17;104,17;104,17;104,17;104,17;104,17;104,17;104,17;104,17
2022;C0600RSCRE;5200503003;250;250;250;250;250;250;250;250;250;250;250;250
2022;C0600RSCRE;5200503005;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0600RSCTR;5200201001;29.755,00;29.755,00;35.195,00;35.195,00;18.468,00;20.500,00;20.500,00;20.500,00;20.500,00;20.500,00;20.500,00;20.500,00
2022;C0600RSCTR;5200203001;1.653,00;1.653,00;1.955,00;1.955,00;1.026,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00
2022;C0600RSCTR;5200203002;583;583;690;690;362;402;402;402;402;402;402;402
2022;C0600RSCTR;5200204001;2.480,00;2.480,00;2.933,00;2.933,00;1.539,00;1.709,00;1.709,00;1.709,00;1.709,00;1.709,00;1.709,00;1.709,00
2022;C0600RSCTR;5200204002;875;875;1.035,00;1.035,00;543;604;604;604;604;604;604;604
2022;C0600RSCTR;5200205001;8.123,00;8.123,00;9.608,00;9.608,00;5.042,00;5.595,00;5.595,00;5.595,00;5.595,00;5.595,00;5.595,00;5.595,00
2022;C0600RSCTR;5200205002;2.380,00;2.380,00;2.815,00;2.815,00;1.477,00;1.641,00;1.641,00;1.641,00;1.641,00;1.641,00;1.641,00;1.641,00
2022;C0600RSCTR;5200208001;1.528,85;1.528,85;1.834,62;1.834,62;1.528,85;1.528,85;1.528,85;1.528,85;1.528,85;1.528,85;1.528,85;1.528,85
2022;C0600RSCTR;5200208003;68;68;80;80;42;48;48;48;48;48;48;48
2022;C0600RSCTR;5200208004;2.726,35;2.726,35;3.271,62;3.271,62;2.726,35;2.726,35;2.726,35;2.726,35;2.726,35;2.726,35;2.726,35;2.726,35
2022;C0600RSCTR;5200502004;10;10;10;10;10;10;10;10;10;10;10;10
2022;C0600RSCTR;5200503001;208,33;208,33;208,33;208,33;208,33;208,33;208,33;208,33;208,33;208,33;208,33;208,33
2022;C0600RSCTR;5200503003;61;61;61;61;62;62;62;62;62;62;62;62
2022;C0600RSCTR;5200503005;100;100;100;100;100;100;100;100;100;100;100;100
2022;C0600RSCTR;5200504012;125;125;125;125;125;125;125;125;125;125;125;125
2022;C0600RSCTR;5200504019;5;5;5;5;5;5;5;5;5;5;5;5
2022;C0600RSDIR;5200206003;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;38.850,00;38.850,00;38.850,00;38.850,00;38.850,00;38.850,00;38.850,00
2022;C0600RSDIR;5200208001;1.223,08;1.223,08;1.223,08;1.223,08;1.223,08;1.223,08;1.223,08;1.223,08;1.223,08;1.223,08;1.223,08;1.223,08
2022;C0600RSDIR;5200208003;79;79;79;79;79;87;87;87;87;87;87;87
2022;C0600RSDIR;5200208004;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27
2022;C0600RSDIR;5200208013;8.500,00;6.000,00;6.000,00;60.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00
2022;C0600RSDIR;5200502003;220;220;220;220;220;220;220;220;220;220;220;220
2022;C0600RSDIR;5200502004;41;41;41;41;42;42;42;42;42;42;42;42
2022;C0600RSDIR;5200503001;7.410,00;7.410,00;7.410,00;7.410,00;7.410,00;7.410,00;7.410,00;7.410,00;7.410,00;7.410,00;7.410,00;7.410,00
2022;C0600RSDIR;5200503002;84;84;84;84;83;83;83;83;83;83;83;83
2022;C0600RSDIR;5200503003;291;291;291;291;292;292;292;292;292;292;292;292
2022;C0600RSDIR;5200503005;9.166,00;9.166,00;9.166,00;9.166,00;9.167,00;9.167,00;9.167,00;9.167,00;9.167,00;9.167,00;9.167,00;9.167,00
2022;C0600RSDIR;5200503007;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00
2022;C0600RSDIR;5200503013;405;405;405;405;405;405;405;405;405;405;405;405
2022;C0600RSDIR;5200504009;375;375;375;375;375;375;375;375;375;375;375;375
2022;C0600RSDIR;5200504019;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0600RSFIN;5200201001;2.800,00;2.800,00;2.800,00;2.800,00;10.033,00;11.137,00;11.137,00;11.137,00;11.137,00;11.137,00;11.137,00;11.137,00
2022;C0600RSFIN;5200203001;156;156;156;156;558;619;619;619;619;619;619;619
2022;C0600RSFIN;5200203002;55;55;55;55;197;218;218;218;218;218;218;218
2022;C0600RSFIN;5200204001;233;233;233;233;836;928;928;928;928;928;928;928
2022;C0600RSFIN;5200204002;82;82;82;82;295;327;327;327;327;327;327;327
2022;C0600RSFIN;5200205001;764;764;764;764;2.739,00;3.040,00;3.040,00;3.040,00;3.040,00;3.040,00;3.040,00;3.040,00
2022;C0600RSFIN;5200205002;224;224;224;224;803;891;891;891;891;891;891;891
2022;C0600RSFIN;5200208001;305,77;305,77;305,77;305,77;611,54;611,54;611,54;611,54;611,54;611,54;611,54;611,54
2022;C0600RSFIN;5200208003;6;6;6;6;22;25;25;25;25;25;25;25
2022;C0600RSFIN;5200208004;545,27;545,27;545,27;545,27;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54
2022;C0600RSFIN;5200502004;25;25;25;25;25;25;25;25;25;25;25;25
2022;C0600RSFIN;5200503005;20;20;20;20;20;20;20;20;20;20;20;20
2022;C0600RSFIN;5200504002;1.112,00;1.112,00;1.112,00;1.112,00;1.112,00;1.112,00;1.112,00;1.112,00;1.112,00;1.112,00;1.112,00;1.112,00
2022;C0600RSFIN;5200504019;300;300;300;300;300;300;300;300;300;300;300;300
2022;C0600RSIFR;5200201001;7.861,00;7.861,00;7.861,00;7.861,00;7.861,00;8.725,00;8.725,00;8.725,00;8.725,00;8.725,00;8.725,00;8.725,00
2022;C0600RSIFR;5200203001;436;436;436;436;436;485;485;485;485;485;485;485
2022;C0600RSIFR;5200203002;154;154;154;154;154;171;171;171;171;171;171;171
2022;C0600RSIFR;5200204001;655;655;655;655;655;727;727;727;727;727;727;727
2022;C0600RSIFR;5200204002;231;231;231;231;231;257;257;257;257;257;257;257
2022;C0600RSIFR;5200205001;2.146,00;2.146,00;2.146,00;2.146,00;2.146,00;2.382,00;2.382,00;2.382,00;2.382,00;2.382,00;2.382,00;2.382,00
2022;C0600RSIFR;5200205002;629;629;629;629;629;698;698;698;698;698;698;698
2022;C0600RSIFR;5200208001;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31;917,31
2022;C0600RSIFR;5200208003;17;17;17;17;17;19;19;19;19;19;19;19
2022;C0600RSIFR;5200208004;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54;1.090,54
2022;C0600RSIFR;5200502004;10;10;10;10;10;10;10;10;10;10;10;10
2022;C0600RSIFR;5200503001;239,33;239,33;239,33;239,33;239,33;239,33;239,33;239,33;239,33;239,33;239,33;239,33
2022;C0600RSIFR;5200503003;50;50;50;50;50;50;50;50;50;50;50;50
2022;C0600RSIFR;5200503005;166;166;166;166;167;167;167;167;167;167;167;167
2022;C0600RSIFR;5200503009;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.138,00;1.137,00
2022;C0600RSIMP;5200502003;15.644,00;15.644,00;15.644,00;15.644,00;15.644,00;16.644,00;15.644,00;15.899,00;16.210,00;16.639,00;16.639,00;16.639,00
2022;C0600RSIMP;5200502005;5.500,00;5.500,00;5.500,00;5.500,00;5.500,00;5.500,00;5.500,00;5.500,00;5.500,00;5.500,00;5.500,00;5.500,00
2022;C0600RSIMP;5200503009;10.170,00;0;0;0;0;0;0;0;0;0;0;0
